timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
18:49:51.106,30.307,-59.674,-6.166,-48.582,11.825,-11.093,-17.991,21.136,-0.612,0.576,0.840,
18:49:51.127,30.327,-59.694,-5.838,-48.429,12.434,-11.265,-18.273,21.466,-0.713,0.700,0.999,
18:49:51.147,30.348,-59.733,-5.671,-48.269,13.042,-11.464,-18.713,21.945,-0.897,0.798,1.200,
18:49:51.167,30.368,-60.537,-4.732,-48.101,13.648,-12.436,-18.380,22.191,-0.480,1.407,1.486,
18:49:51.188,30.388,-61.125,-3.220,-47.926,14.251,-13.199,-17.471,21.897,0.198,1.668,1.680,
18:49:51.209,30.409,-61.508,-2.209,-47.743,14.852,-13.764,-17.061,21.921,0.300,1.710,1.736,
18:49:51.229,30.430,-61.721,-1.619,-47.553,15.451,-14.168,-17.069,22.183,0.079,1.633,1.635,
18:49:51.249,30.450,-61.813,-0.460,-47.355,16.047,-14.458,-16.508,21.944,0.340,1.510,1.547,
18:49:51.271,30.471,-62.587,0.251,-47.150,16.641,-15.437,-16.390,22.515,0.205,1.923,1.934,
18:49:51.291,30.492,-63.108,0.618,-46.937,17.232,-16.172,-16.614,23.185,-0.120,2.035,2.038,
18:49:51.312,30.512,-63.415,0.749,-46.716,17.821,-16.698,-17.072,23.881,-0.500,1.974,2.036,
18:49:51.332,30.532,-63.560,0.737,-46.489,18.406,-17.071,-17.669,24.569,-0.854,1.837,2.025,
18:49:51.352,30.553,-63.598,1.534,-46.254,18.989,-17.344,-17.455,24.607,-0.522,1.685,1.764,
18:49:51.373,30.573,-63.573,2.067,-46.012,19.569,-17.561,-17.502,24.793,-0.493,1.552,1.628,
18:49:51.394,30.594,-65.041,3.257,-45.762,20.145,-19.279,-16.888,25.630,-0.009,2.531,2.531,
18:49:51.414,30.615,-66.085,4.044,-45.505,20.719,-20.580,-16.675,26.487,0.028,2.900,2.900,
18:49:51.434,30.635,-67.501,4.495,-45.241,21.289,-22.260,-16.794,27.885,-0.179,3.433,3.438,
18:49:51.454,30.655,-67.640,4.702,-44.970,21.856,-22.670,-17.154,28.429,-0.486,2.915,2.955,
18:49:51.475,30.676,-67.934,5.259,-44.692,22.419,-23.242,-17.161,28.890,-0.443,2.708,2.744,
18:49:51.496,30.697,-68.535,5.993,-44.407,22.979,-24.128,-16.986,29.508,-0.298,2.787,2.803,
18:49:51.517,30.717,-68.783,7.367,-44.115,23.535,-24.669,-16.168,29.495,0.219,2.632,2.641,
18:49:51.537,30.737,-69.656,8.179,-43.815,24.088,-25.841,-15.909,30.345,0.214,2.966,2.974,
18:49:51.558,30.758,-70.179,8.629,-43.509,24.636,-26.670,-16.007,31.105,-0.032,2.987,2.987,
18:49:51.578,30.779,-70.457,8.828,-43.196,25.181,-27.261,-16.353,31.790,-0.373,2.855,2.880,
18:49:51.599,30.799,-70.566,8.863,-42.876,25.722,-27.690,-16.859,32.419,-0.717,2.670,2.765,
18:49:51.619,30.820,-70.570,9.686,-42.550,26.259,-28.020,-16.572,32.554,-0.388,2.490,2.520,
18:49:51.640,30.841,-70.517,10.231,-42.216,26.791,-28.300,-16.560,32.789,-0.370,2.346,2.375,
18:49:51.660,30.861,-70.442,11.426,-41.876,27.320,-28.566,-15.894,32.690,0.102,2.248,2.251,
18:49:51.681,30.882,-71.131,12.209,-41.530,27.844,-29.601,-15.635,33.476,0.129,2.734,2.737,
18:49:51.702,30.903,-71.620,12.654,-41.177,28.363,-30.443,-15.709,34.257,-0.085,2.929,2.930,
18:49:51.723,30.923,-71.926,12.854,-40.817,28.879,-31.109,-16.024,34.994,-0.396,2.948,2.974,
18:49:51.743,30.944,-72.088,12.896,-40.451,29.389,-31.637,-16.493,35.678,-0.714,2.876,2.964,
18:49:51.763,30.963,-72.148,12.850,-40.078,29.895,-32.070,-17.045,36.318,-0.989,2.774,2.945,
18:49:51.783,30.983,-72.145,13.646,-39.700,30.397,-32.445,-16.750,36.514,-0.584,2.677,2.740,
18:49:51.803,31.004,-72.869,14.196,-39.314,30.893,-33.555,-16.697,37.479,-0.492,3.142,3.180,
18:49:51.824,31.025,-73.373,13.652,-38.923,31.385,-34.449,-17.732,38.745,-1.205,3.311,3.523,
18:49:51.845,31.045,-73.679,14.065,-38.526,31.871,-35.154,-17.806,39.406,-1.009,3.304,3.455,
18:49:51.865,31.065,-74.596,14.352,-38.122,32.353,-36.473,-18.001,40.674,-0.975,3.751,3.876,
18:49:51.885,31.086,-74.436,13.650,-37.713,32.829,-36.724,-19.179,41.430,-1.658,3.311,3.702,
18:49:51.911,31.111,-74.226,13.105,-37.297,33.301,-36.929,-20.195,42.090,-2.011,3.003,3.614,
18:49:51.929,31.130,-74.022,13.609,-36.876,33.767,-37.146,-20.158,42.263,-1.521,2.818,3.202,
18:49:51.950,31.151,-74.613,14.021,-36.448,34.227,-38.165,-20.206,43.184,-1.274,3.270,3.510,
18:49:51.970,31.170,-75.040,14.321,-36.015,34.683,-39.025,-20.362,44.018,-1.198,3.469,3.670,
18:49:51.990,31.190,-76.074,14.515,-35.577,35.132,-40.497,-20.618,45.444,-1.228,4.049,4.231,
18:49:52.010,31.211,-76.012,13.745,-35.132,35.577,-40.879,-21.832,46.344,-1.935,3.682,4.160,
18:49:52.031,31.231,-75.872,14.035,-34.683,36.015,-41.189,-21.980,46.687,-1.666,3.406,3.792,
18:49:52.051,31.251,-75.714,13.394,-34.227,36.448,-41.486,-23.054,47.462,-2.158,3.227,3.882,
18:49:52.071,31.271,-75.569,14.688,-33.767,36.876,-41.803,-22.187,47.326,-1.130,3.132,3.330,
18:49:52.091,31.292,-76.216,15.667,-33.301,37.297,-42.916,-21.630,48.058,-0.677,3.640,3.703,
18:49:52.112,31.312,-75.925,15.447,-32.829,37.713,-43.096,-22.265,48.508,-1.222,3.331,3.548,
18:49:52.134,31.334,-75.675,16.077,-32.353,38.122,-43.322,-22.045,48.609,-0.983,3.169,3.318,
18:49:52.154,31.355,-74.724,16.492,-31.871,38.526,-42.853,-22.034,48.186,-0.977,2.577,2.756,
18:49:52.175,31.376,-74.042,17.607,-31.385,38.923,-42.658,-21.316,47.687,-0.477,2.380,2.427,
18:49:52.196,31.396,-73.609,18.352,-30.893,39.314,-42.716,-20.962,47.582,-0.401,2.426,2.459,
18:49:52.216,31.416,-73.373,18.787,-30.397,39.700,-42.976,-20.913,47.794,-0.562,2.596,2.656,
18:49:52.236,31.437,-73.276,19.870,-29.895,40.078,-43.380,-20.209,47.856,-0.204,2.810,2.818,
18:49:52.257,31.457,-73.265,21.439,-29.389,40.451,-43.876,-19.012,47.818,0.387,3.019,3.044,
18:49:52.277,31.477,-72.539,22.453,-28.879,40.817,-43.660,-18.364,47.365,0.403,2.659,2.690,
18:49:52.297,31.498,-72.038,23.896,-28.363,41.177,-43.675,-17.280,46.969,0.735,2.585,2.688,
18:49:52.318,31.518,-70.973,24.775,-27.844,41.530,-43.129,-16.755,46.269,0.577,2.140,2.216,
18:49:52.341,31.541,-70.266,26.099,-27.320,41.876,-42.947,-15.777,45.753,0.807,2.096,2.246,
18:49:52.361,31.562,-69.858,26.887,-26.791,42.216,-43.066,-15.330,45.713,0.600,2.275,2.353,
18:49:52.381,31.582,-69.668,28.149,-26.259,42.550,-43.409,-14.401,45.736,0.818,2.547,2.675,
18:49:52.402,31.602,-69.622,28.020,-25.722,42.876,-43.900,-14.856,46.345,-0.001,2.830,2.830,
18:49:52.422,31.623,-69.656,28.626,-25.181,43.196,-44.475,-14.570,46.800,-0.013,3.081,3.081,
18:49:52.448,31.648,-69.725,28.961,-24.636,43.509,-45.088,-14.549,47.378,-0.204,3.281,3.287,
18:49:52.468,31.669,-69.038,29.980,-24.088,43.815,-44.951,-13.835,47.032,0.161,2.891,2.895,
18:49:52.488,31.689,-68.551,30.635,-23.535,44.115,-45.016,-13.479,46.991,0.155,2.781,2.785,
18:49:52.509,31.710,-68.244,31.876,-22.979,44.407,-45.265,-12.530,46.967,0.576,2.840,2.898,
18:49:52.529,31.730,-67.316,32.666,-22.419,44.692,-44.897,-12.026,46.480,0.551,2.447,2.508,
18:49:52.552,31.752,-66.697,33.975,-21.856,44.970,-44.841,-10.995,46.170,0.916,2.405,2.574,
18:49:52.570,31.771,-66.336,34.787,-21.289,45.241,-45.047,-10.454,46.244,0.826,2.560,2.690,
18:49:52.591,31.791,-66.164,35.212,-20.719,45.505,-45.446,-10.293,46.597,0.510,2.799,2.845,
18:49:52.612,31.812,-65.357,35.368,-20.145,45.762,-45.212,-10.394,46.391,0.125,2.512,2.515,
18:49:52.631,31.832,-64.069,34.481,-19.569,46.012,-44.500,-11.530,45.969,-0.859,1.983,2.161,
18:49:52.651,31.852,-63.218,35.510,-18.989,46.254,-44.229,-10.743,45.515,-0.158,1.938,1.945,
18:49:52.672,31.872,-62.729,36.256,-18.406,46.489,-44.323,-10.233,45.489,0.108,2.159,2.162,
18:49:52.692,31.893,-61.744,36.736,-17.821,46.716,-43.923,-9.981,45.043,0.103,1.951,1.953,
18:49:52.712,31.913,-61.140,37.001,-17.232,46.937,-43.908,-9.936,45.018,-0.044,2.078,2.078,
18:49:52.733,31.933,-58.546,37.113,-16.641,47.150,-41.905,-10.037,43.090,-0.243,0.750,0.788,
18:49:52.754,31.954,-56.780,38.885,-16.047,47.355,-40.733,-8.470,41.604,0.803,0.439,0.915,
18:49:52.776,31.976,-55.133,39.633,-15.451,47.553,-39.682,-7.920,40.465,0.785,0.294,0.838,
18:49:52.796,31.996,-54.185,40.585,-14.852,47.743,-39.333,-7.158,39.979,0.921,0.629,1.115,
18:49:52.817,32.017,-52.827,41.057,-14.251,47.926,-38.576,-6.869,39.182,0.718,0.573,0.918,
18:49:52.837,32.037,-52.074,42.194,-13.648,48.101,-38.426,-5.907,38.877,1.035,0.926,1.389,
18:49:52.857,32.057,-50.182,42.877,-13.042,48.269,-37.140,-5.392,37.529,0.961,0.377,1.032,
18:49:52.877,32.078,-49.003,42.354,-12.434,48.429,-36.569,-6.075,37.070,0.080,0.487,0.493,
18:49:52.898,32.098,-47.614,43.606,-11.825,48.582,-35.790,-4.976,36.134,0.755,0.394,0.851,
18:49:52.919,32.119,-46.059,44.464,-11.214,48.726,-34.845,-4.263,35.105,0.935,0.195,0.955,
18:49:52.939,32.140,-45.149,44.979,-10.600,48.863,-34.548,-3.884,34.766,0.826,0.501,0.967,
18:49:52.960,32.160,-43.955,45.234,-9.985,48.993,-33.970,-3.758,34.177,0.584,0.486,0.760,
18:49:52.980,32.181,-42.525,46.194,-9.369,49.114,-33.156,-2.920,33.285,0.934,0.293,0.979,
18:49:53.003,32.204,-41.684,46.808,-8.751,49.228,-32.933,-2.420,33.022,0.935,0.565,1.092,
18:49:53.024,32.225,-40.520,47.144,-8.132,49.334,-32.388,-2.190,32.462,0.753,0.503,0.906,
18:49:53.045,32.245,-39.094,47.283,-7.511,49.433,-31.582,-2.150,31.655,0.506,0.264,0.570,
18:49:53.065,32.266,-38.242,47.297,-6.890,49.523,-31.352,-2.226,31.431,0.262,0.496,0.561,
18:49:53.087,32.287,-37.062,48.123,-6.267,49.606,-30.795,-1.483,30.831,0.681,0.405,0.792,
18:49:53.107,32.307,-35.620,48.682,-5.643,49.681,-29.977,-0.999,29.994,0.779,0.147,0.793,
18:49:53.126,32.327,-33.993,49.891,-5.018,49.748,-28.975,0.144,28.975,1.315,-0.170,1.326,
18:49:53.147,32.348,-33.011,50.688,-4.393,49.807,-28.619,0.881,28.632,1.396,0.058,1.397,
18:49:53.168,32.369,-31.760,52.022,-3.766,49.858,-27.993,2.164,28.077,1.847,0.001,1.847,
18:49:53.188,32.389,-31.049,52.864,-3.140,49.901,-27.910,2.963,28.067,1.822,0.331,1.852,
18:49:53.208,32.409,-29.971,54.195,-2.512,49.937,-27.459,4.258,27.787,2.175,0.278,2.193,
18:49:53.229,32.430,-29.356,54.131,-1.885,49.964,-27.471,4.166,27.785,1.448,0.560,1.553,
18:49:53.249,32.450,-28.317,53.909,-1.257,49.984,-27.060,3.925,27.343,0.874,0.439,0.978,
18:49:53.269,32.470,-26.943,53.641,-0.628,49.996,-26.315,3.645,26.566,0.472,0.114,0.486,
18:49:53.290,32.491,-26.098,55.150,-0.000,50.000,-26.098,5.150,26.601,1.466,0.261,1.490,
18:49:53.310,32.510,-24.899,56.226,0.628,49.996,-25.528,6.230,26.277,1.833,0.099,1.836,
18:49:53.331,32.531,-24.190,57.784,1.257,49.984,-25.447,7.800,26.615,2.437,0.326,2.458,
18:49:53.351,32.552,-23.086,57.906,1.885,49.964,-24.971,7.942,26.203,1.848,0.189,1.858,
18:49:53.372,32.572,-22.435,58.699,2.512,49.937,-24.947,8.762,26.441,1.954,0.409,1.997,
18:49:53.392,32.593,-21.361,59.156,3.140,49.901,-24.500,9.255,26.190,1.807,0.249,1.825,
18:49:53.414,32.614,-19.958,59.366,3.766,49.858,-23.725,9.508,25.559,1.553,-0.097,1.556,
18:49:53.434,32.634,-19.091,60.292,4.393,49.807,-23.484,10.486,25.719,1.907,0.041,1.907,
18:49:53.454,32.655,-18.640,60.885,5.018,49.748,-23.658,11.137,26.149,1.923,0.415,1.967,
18:49:53.475,32.675,-17.714,62.088,5.643,49.681,-23.357,12.408,26.448,2.384,0.322,2.405,
18:49:53.495,32.696,-17.171,62.859,6.267,49.606,-23.438,13.253,26.925,2.406,0.525,2.462,
18:49:53.516,32.716,-16.151,62.402,6.890,49.523,-23.040,12.879,26.396,1.575,0.319,1.607,
18:49:53.537,32.737,-15.528,63.696,7.511,49.433,-23.039,14.263,27.097,2.277,0.458,2.323,
18:49:53.557,32.757,-15.209,64.577,8.132,49.334,-23.341,15.243,27.877,2.470,0.761,2.584,
18:49:53.577,32.778,-15.098,65.981,8.751,49.228,-23.849,16.753,29.145,2.990,1.108,3.188,
18:49:53.597,32.798,-14.350,66.875,9.369,49.114,-23.719,17.761,29.632,3.000,0.892,3.130,
18:49:53.618,32.819,-13.872,67.361,9.985,48.993,-23.858,18.368,30.109,2.747,0.942,2.904,
18:49:53.639,32.839,-13.610,68.435,10.600,48.863,-24.210,19.571,31.131,3.020,1.130,3.224,
18:49:53.660,32.860,-12.738,69.085,11.214,48.726,-23.952,20.359,31.435,2.927,0.827,3.042,
18:49:53.680,32.881,-12.171,69.411,11.825,48.582,-23.996,20.829,31.776,2.661,0.844,2.792,
18:49:53.701,32.902,-11.852,69.515,12.434,48.429,-24.287,21.086,32.163,2.350,1.031,2.566,
18:49:53.722,32.922,-11.711,69.488,13.042,48.269,-24.753,21.219,32.603,2.067,1.283,2.433,
18:49:53.745,32.945,-11.684,70.275,13.648,48.101,-25.331,22.174,33.665,2.468,1.536,2.907,
18:49:53.763,32.964,-11.719,71.680,14.251,47.926,-25.970,23.754,35.195,3.187,1.756,3.639,
18:49:53.783,32.984,-11.779,71.745,14.852,47.743,-26.631,24.002,35.851,2.739,1.931,3.351,
18:49:53.805,33.005,-11.080,71.661,15.451,47.553,-26.530,24.108,35.848,2.356,1.523,2.805,
18:49:53.825,33.025,-9.818,72.390,16.047,47.355,-25.865,25.035,35.997,2.693,0.863,2.828,
18:49:53.845,33.046,-8.947,72.868,16.641,47.150,-25.588,25.718,36.279,2.755,0.703,2.843,
18:49:53.866,33.066,-8.418,73.138,17.232,46.937,-25.650,26.201,36.666,2.667,0.834,2.795,
18:49:53.886,33.086,-8.149,73.256,17.821,46.716,-25.970,26.540,37.132,2.518,1.104,2.749,
18:49:53.906,33.107,-8.057,72.398,18.406,46.489,-26.464,25.909,37.035,1.743,1.408,2.241,
18:49:53.926,33.127,-8.071,72.605,18.989,46.254,-27.060,26.351,37.770,1.988,1.689,2.609,
18:49:53.948,33.148,-7.374,70.137,19.569,46.012,-26.943,24.126,36.166,0.265,1.381,1.406,
18:49:53.968,33.168,-6.140,70.105,20.145,45.762,-26.286,24.343,35.826,0.834,0.802,1.157,
18:49:53.988,33.189,-5.306,69.349,20.719,45.505,-26.025,23.843,35.296,0.689,0.699,0.982,
18:49:54.009,33.209,-4.812,69.773,21.289,45.241,-26.101,24.532,35.820,1.420,0.867,1.664,
18:49:54.029,33.229,-4.572,69.306,21.856,44.970,-26.428,24.336,35.926,1.272,1.155,1.718,
18:49:54.049,33.249,-4.501,69.886,22.419,44.692,-26.920,25.194,36.871,1.915,1.466,2.411,
18:49:54.069,33.270,-4.529,70.360,22.979,44.407,-27.507,25.953,37.818,2.271,1.746,2.864,
18:49:54.090,33.290,-3.840,69.823,23.535,44.115,-27.375,25.708,37.554,1.803,1.432,2.303,
18:49:54.111,33.311,-2.609,68.524,24.088,43.815,-26.697,24.709,36.376,0.962,0.846,1.282,
18:49:54.131,33.331,-1.776,67.594,24.636,43.509,-26.412,24.085,35.745,0.663,0.737,0.991,
18:49:54.151,33.351,-1.280,69.641,25.181,43.196,-26.462,26.445,37.410,2.562,0.898,2.715,
18:49:54.171,33.372,-1.039,69.476,25.722,42.876,-26.761,26.600,37.732,2.268,1.181,2.557,
18:49:54.192,33.393,-0.967,68.423,26.259,42.550,-27.226,25.874,37.559,1.458,1.488,2.084,
18:49:54.212,33.413,-0.232,67.635,26.791,42.216,-27.023,25.418,37.099,1.112,1.226,1.655,
18:49:54.232,33.433,0.249,67.109,27.320,41.876,-27.071,25.232,37.007,1.067,1.234,1.631,
18:49:54.253,33.454,0.521,65.924,27.844,41.530,-27.323,24.394,36.628,0.567,1.387,1.499,
18:49:54.274,33.474,1.404,65.142,28.363,41.177,-26.959,23.966,36.071,0.514,1.059,1.177,
18:49:54.294,33.495,1.982,64.695,28.879,40.817,-26.896,23.878,35.966,0.705,1.056,1.270,
18:49:54.315,33.516,2.310,63.613,29.389,40.451,-27.079,23.163,35.634,0.376,1.229,1.285,
18:49:54.336,33.536,2.457,62.932,29.895,40.078,-27.439,22.853,35.709,0.431,1.471,1.533,
18:49:54.356,33.556,2.487,62.566,30.397,39.700,-27.910,22.866,36.081,0.681,1.717,1.847,
18:49:54.376,33.577,2.453,61.543,30.893,39.314,-28.440,22.229,36.097,0.376,1.930,1.967,
18:49:54.398,33.598,3.153,60.899,31.385,38.923,-28.231,21.976,35.776,0.434,1.560,1.620,
18:49:54.417,33.618,3.642,60.555,31.871,38.526,-28.229,22.029,35.807,0.676,1.469,1.617,
18:49:54.438,33.638,3.943,61.298,32.353,38.122,-28.410,23.176,36.664,1.601,1.544,2.224,
18:49:54.458,33.658,4.100,61.051,32.829,37.713,-28.729,23.339,37.014,1.519,1.697,2.278,
18:49:54.478,33.679,4.919,60.007,33.301,37.297,-28.381,22.710,36.349,0.908,1.335,1.614,
18:49:54.503,33.703,5.470,58.392,33.767,36.876,-28.297,21.517,35.548,0.101,1.284,1.288,
18:49:54.524,33.724,5.794,58.176,34.227,36.448,-28.433,21.727,35.785,0.546,1.410,1.512,
18:49:54.544,33.744,5.949,58.161,34.683,36.015,-28.733,22.146,36.277,0.977,1.612,1.885,
18:49:54.564,33.764,5.993,57.375,35.132,35.577,-29.139,21.798,36.390,0.717,1.827,1.962,
18:49:54.584,33.785,5.973,56.869,35.577,35.132,-29.603,21.737,36.727,0.741,2.019,2.151,
18:49:54.609,33.809,5.925,55.711,36.015,34.683,-30.091,21.028,36.710,0.294,2.173,2.193,
18:49:54.626,33.826,5.870,55.833,36.448,34.227,-30.579,21.606,37.442,0.897,2.288,2.458,
18:49:54.647,33.847,5.821,56.923,36.876,33.767,-31.054,23.156,38.737,1.980,2.369,3.088,
18:49:54.667,33.867,5.785,56.903,37.297,33.301,-31.512,23.602,39.371,1.925,2.425,3.096,
18:49:54.688,33.888,5.762,55.987,37.713,32.829,-31.950,23.158,39.460,1.270,2.463,2.771,
18:49:54.708,33.908,5.751,55.308,38.122,32.353,-32.372,22.956,39.685,1.010,2.490,2.687,
18:49:54.728,33.929,5.748,53.982,38.526,31.871,-32.778,22.111,39.538,0.382,2.512,2.541,
18:49:54.748,33.949,5.751,53.966,38.923,31.385,-33.172,22.581,40.129,0.888,2.532,2.684,
18:49:54.768,33.969,6.519,54.075,39.314,30.893,-32.795,23.182,40.162,1.311,2.015,2.404,
18:49:54.789,33.990,7.080,53.352,39.700,30.397,-32.620,22.956,39.887,1.007,1.822,2.082,
18:49:54.810,34.010,7.444,52.868,40.078,29.895,-32.635,22.973,39.910,0.978,1.833,2.078,
18:49:54.830,34.031,7.648,52.585,40.451,29.389,-32.802,23.196,40.175,1.103,1.953,2.243,
18:49:54.850,34.051,8.500,52.450,40.817,28.879,-32.317,23.572,40.001,1.294,1.576,2.039,
18:49:54.871,34.071,9.068,52.413,41.177,28.363,-32.108,24.050,40.116,1.494,1.522,2.133,
18:49:54.891,34.092,9.401,52.431,41.530,27.844,-32.129,24.588,40.458,1.674,1.649,2.350,
18:49:54.911,34.112,9.557,51.595,41.876,27.320,-32.319,24.276,40.421,1.199,1.854,2.208,
18:49:54.933,34.133,9.599,51.884,42.216,26.791,-32.618,25.093,41.153,1.686,2.070,2.669,
18:49:54.953,34.154,9.574,53.032,42.550,26.259,-32.976,26.773,42.476,2.624,2.261,3.464,
18:49:54.974,34.174,9.520,52.126,42.876,25.722,-33.356,26.404,42.542,1.814,2.412,3.018,
18:49:54.994,34.194,10.222,52.290,43.196,25.181,-32.974,27.108,42.687,2.047,1.983,2.850,
18:49:55.014,34.214,10.721,52.425,43.509,24.636,-32.788,27.788,42.979,2.194,1.843,2.865,
18:49:55.034,34.235,11.037,52.522,43.815,24.088,-32.778,28.434,43.393,2.280,1.878,2.954,
18:49:55.054,34.255,11.969,52.583,44.115,23.535,-32.146,29.047,43.326,2.326,1.464,2.749,
18:49:55.074,34.275,12.589,52.613,44.407,22.979,-31.818,29.634,43.481,2.352,1.403,2.739,
18:49:55.095,34.296,12.949,52.622,44.692,22.419,-31.743,30.203,43.816,2.369,1.539,2.825,
18:49:55.115,34.316,13.117,52.617,44.970,21.856,-31.854,30.762,44.282,2.386,1.759,2.964,
18:49:55.136,34.336,13.158,52.605,45.241,21.289,-32.083,31.316,44.833,2.407,1.989,3.123,
18:49:55.156,34.356,13.129,51.709,45.505,20.719,-32.377,30.991,44.818,1.812,2.192,2.844,
18:49:55.176,34.377,13.829,51.934,45.762,20.145,-31.934,31.789,45.059,2.218,1.812,2.864,
18:49:55.197,34.398,14.313,52.146,46.012,19.569,-31.698,32.577,45.454,2.489,1.710,3.020,
18:49:55.217,34.418,15.370,52.316,46.254,18.989,-30.883,33.327,45.437,2.653,1.233,2.925,
18:49:55.238,34.438,16.074,53.315,46.489,18.406,-30.415,34.908,46.300,3.364,1.158,3.558,
18:49:55.258,34.459,16.481,53.146,46.716,17.821,-30.235,35.326,46.498,3.033,1.306,3.302,
18:49:55.278,34.479,16.670,52.955,46.937,17.232,-30.267,35.722,46.820,2.819,1.548,3.216,
18:49:55.299,34.499,16.716,52.780,47.150,16.641,-30.434,36.139,47.247,2.706,1.804,3.252,
18:49:55.319,34.520,17.442,53.520,47.355,16.047,-29.913,37.473,47.948,3.293,1.488,3.614,
18:49:55.340,34.540,17.922,54.057,47.553,15.451,-29.630,38.607,48.667,3.559,1.447,3.842,
18:49:55.360,34.560,18.199,53.524,47.743,14.852,-29.544,38.672,48.666,3.002,1.556,3.381,
18:49:55.385,34.585,18.327,53.075,47.926,14.251,-29.600,38.824,48.820,2.710,1.728,3.214,
18:49:55.404,34.605,19.117,51.862,48.101,13.648,-28.984,38.214,47.962,1.989,1.369,2.415,
18:49:55.425,34.625,19.644,51.880,48.269,13.042,-28.625,38.838,48.247,2.387,1.310,2.722,
18:49:55.445,34.646,19.949,51.977,48.429,12.434,-28.480,39.543,48.731,2.712,1.418,3.060,
18:49:55.465,34.666,20.091,52.098,48.582,11.825,-28.490,40.273,49.331,2.954,1.598,3.358,
18:49:55.486,34.687,20.126,52.210,48.726,11.214,-28.600,40.997,49.987,3.122,1.787,3.597,
18:49:55.506,34.707,20.100,51.420,48.863,10.600,-28.763,40.819,49.936,2.610,1.952,3.260,
18:49:55.526,34.727,20.808,51.722,48.993,9.985,-28.185,41.736,50.362,3.053,1.542,3.421,
18:49:55.547,34.748,21.302,51.984,49.114,9.369,-27.813,42.615,50.888,3.332,1.416,3.621,
18:49:55.567,34.768,21.605,51.304,49.228,8.751,-27.623,42.553,50.732,2.866,1.460,3.217,
18:49:55.590,34.791,22.523,51.677,49.334,8.132,-26.811,43.545,51.137,3.314,1.047,3.476,
18:49:55.610,34.810,23.131,51.979,49.433,7.511,-26.302,44.468,51.664,3.576,0.982,3.708,
18:49:55.630,34.830,23.480,52.195,49.523,6.890,-26.043,45.305,52.257,3.706,1.108,3.868,
18:49:55.650,34.851,23.640,52.329,49.606,6.267,-25.966,46.063,52.877,3.754,1.315,3.978,
18:49:55.671,34.871,23.675,52.399,49.681,5.643,-26.006,46.756,53.502,3.760,1.531,4.059,
18:49:55.699,34.899,23.641,52.422,49.748,5.018,-26.107,47.404,54.117,3.750,1.717,4.124,
18:49:55.712,34.913,23.576,52.416,49.807,4.393,-26.231,48.023,54.720,3.740,1.859,4.177,
18:49:55.733,34.934,23.505,53.273,49.858,3.766,-26.353,49.506,56.084,4.362,1.956,4.781,
18:49:55.754,34.954,23.443,52.125,49.901,3.140,-26.458,48.985,55.674,3.379,2.013,3.933,
18:49:55.774,34.974,23.396,52.110,49.937,2.512,-26.541,49.598,56.253,3.543,2.042,4.090,
18:49:55.795,34.995,23.364,51.250,49.964,1.885,-26.600,49.365,56.076,3.066,2.051,3.689,
18:49:55.815,35.015,23.345,50.643,49.984,1.257,-26.639,49.387,56.113,2.937,2.048,3.580,
18:49:55.835,35.036,23.336,50.265,49.996,0.628,-26.660,49.636,56.343,3.016,2.039,3.641,
18:49:55.856,35.056,23.334,49.184,50.000,0.000,-26.666,49.184,55.948,2.577,2.029,3.280,
18:49:55.876,35.077,23.335,48.468,49.996,-0.628,-26.661,49.096,55.868,2.544,2.019,3.248,
18:49:55.896,35.097,23.338,48.933,49.984,-1.257,-26.646,50.190,56.825,3.356,2.010,3.912,
18:49:55.917,35.118,22.581,49.379,49.964,-1.885,-27.384,51.264,58.119,3.887,2.542,4.645,
18:49:55.937,35.138,21.270,48.863,49.937,-2.512,-28.667,51.375,58.832,3.574,3.290,4.857,
18:49:55.958,35.159,20.365,49.365,49.901,-3.140,-29.536,52.504,60.242,4.097,3.511,5.396,
18:49:55.978,35.178,19.816,48.877,49.858,-3.766,-30.042,52.643,60.612,3.761,3.424,5.086,
18:49:55.998,35.199,19.539,48.509,49.807,-4.393,-30.268,52.902,60.949,3.636,3.189,4.836,
18:49:56.026,35.227,19.448,47.383,49.748,-5.018,-30.300,52.401,60.530,3.027,2.914,4.201,
18:49:56.045,35.245,19.467,46.597,49.681,-5.643,-30.213,52.240,60.348,2.869,2.661,3.913,
18:49:56.065,35.265,19.542,45.235,49.606,-6.267,-30.064,51.502,59.635,2.356,2.459,3.405,
18:49:56.085,35.285,19.632,43.468,49.523,-6.890,-29.891,50.358,58.561,1.723,2.314,2.885,
18:49:56.106,35.306,19.716,41.451,49.433,-7.511,-29.716,48.962,57.274,1.114,2.221,2.485,
18:49:56.126,35.327,19.784,40.182,49.334,-8.132,-29.551,48.314,56.635,1.218,2.169,2.488,
18:49:56.147,35.347,19.831,38.625,49.228,-8.751,-29.397,47.376,55.756,1.063,2.144,2.393,
18:49:56.167,35.367,19.861,36.845,49.114,-9.369,-29.254,46.214,54.694,0.780,2.136,2.274,
18:49:56.188,35.388,19.876,35.789,48.993,-9.985,-29.117,45.774,54.250,1.081,2.137,2.395,
18:49:56.208,35.408,19.881,34.398,48.863,-10.600,-28.983,44.999,53.525,1.023,2.140,2.372,
