timestamp,elapsed_time,ball_x,ball_y,ball_detected,kalman_x,kalman_y,kalman_vx,kalman_vy,platform_rx,platform_ry,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
17:53:56.899,32.239,-56.506,18.346,True,-54.165,18.709,57.426,6.847,1.747,0.793,0.000,0.000,-56.506,18.346,59.410,2.183,2.902,3.632,0.767
17:53:56.920,32.259,-56.506,20.385,True,-54.055,19.304,58.555,4.493,2.065,0.773,0.000,0.000,-56.506,20.385,60.071,2.139,2.842,3.557,0.759
17:53:56.940,32.280,-56.506,18.346,True,-53.850,19.115,59.344,-1.363,1.758,0.697,0.000,0.000,-56.506,18.346,59.410,1.861,2.786,3.350,0.585
17:53:56.960,32.300,-56.506,12.231,True,-53.623,17.375,59.538,-15.050,1.229,1.002,0.000,0.000,-56.506,12.231,57.815,1.080,2.755,2.959,0.530
17:53:56.980,32.320,-38.848,24.462,True,-49.156,18.856,85.480,-6.240,1.714,-0.657,0.000,0.000,-38.848,24.462,45.908,1.619,1.158,1.990,0.387
17:53:57.000,32.340,-51.209,20.385,True,-48.340,19.124,82.052,-7.014,2.151,-0.536,0.000,0.000,-51.209,20.385,55.117,1.612,1.227,2.026,0.450
17:53:57.021,32.361,-51.209,14.269,True,-47.766,17.868,77.437,-17.785,1.130,-0.636,0.000,0.000,-51.209,14.269,53.160,1.009,1.374,1.704,0.763
17:53:57.041,32.381,-49.443,16.308,True,-46.981,17.227,75.073,-21.795,0.532,-0.136,0.000,0.000,-49.443,16.308,52.063,0.767,1.400,1.596,0.744
17:53:57.062,32.402,-49.443,16.308,True,-45.479,16.791,77.948,-23.371,0.733,-0.118,0.000,0.000,-49.443,16.308,52.063,0.653,1.122,1.298,0.318
17:53:57.083,32.423,-47.677,24.462,True,-45.009,18.682,73.039,-9.089,1.472,0.128,0.000,0.000,-47.677,24.462,53.586,1.475,1.291,1.961,0.931
17:53:57.104,32.444,-47.677,14.269,True,-44.679,17.341,68.332,-19.663,0.730,0.405,0.000,0.000,-47.677,14.269,49.767,0.873,1.467,1.707,0.584
17:53:57.125,32.464,-49.443,8.154,True,-44.920,14.642,60.983,-36.321,-0.113,0.610,0.000,0.000,-49.443,8.154,50.111,-0.136,1.816,1.821,0.794
17:53:57.145,32.485,-44.146,12.231,True,-43.813,13.489,63.989,-38.787,-0.167,0.287,0.000,0.000,-44.146,12.231,45.809,-0.361,1.572,1.613,0.865
17:53:57.167,32.507,-49.443,20.385,True,-44.241,14.609,56.242,-25.858,0.529,0.742,0.000,0.000,-49.443,20.385,53.480,0.324,1.958,1.984,0.394
17:53:57.188,32.527,-45.911,8.154,True,-43.794,12.652,55.895,-35.806,-0.146,0.768,0.000,0.000,-45.911,8.154,46.630,-0.313,1.928,1.953,0.831
17:53:57.208,32.548,-45.911,8.154,True,-43.450,11.031,54.849,-41.017,-0.630,0.953,0.000,0.000,-45.911,8.154,46.630,-0.706,1.940,2.064,0.827
17:53:57.228,32.568,-42.380,4.077,True,-42.360,8.757,58.793,-49.005,-1.441,0.887,0.000,0.000,-42.380,4.077,42.575,-1.288,1.656,2.098,0.396
17:53:57.249,32.589,-42.380,4.077,True,-41.465,6.906,60.359,-52.036,-1.689,0.502,0.000,0.000,-42.380,4.077,42.575,-1.608,1.496,2.197,0.810
17:53:57.270,32.610,-42.380,4.077,True,-40.755,5.446,60.183,-51.472,-1.863,0.657,0.000,0.000,-42.380,4.077,42.575,-1.730,1.433,2.246,0.724
17:53:57.293,32.633,-37.082,4.077,True,-38.975,4.337,66.909,-48.438,-1.463,0.415,0.000,0.000,-37.082,4.077,37.306,-1.707,0.956,1.957,0.738
17:53:57.313,32.653,-33.551,10.192,True,-36.683,4.960,75.131,-34.479,-0.886,-0.136,0.000,0.000,-33.551,10.192,35.065,-1.027,0.362,1.089,0.799
17:53:57.333,32.673,-30.019,8.154,True,-33.978,5.176,83.781,-26.421,-0.602,-0.499,0.000,0.000,-30.019,8.154,31.107,-0.649,-0.292,0.712,0.416
17:53:57.354,32.694,-30.019,12.231,True,-31.771,6.413,86.677,-13.472,-0.173,-0.465,0.000,0.000,-30.019,12.231,32.415,0.048,-0.642,0.644,0.515
17:53:57.374,32.714,-30.019,10.192,True,-30.033,7.086,85.385,-7.371,0.313,-0.227,0.000,0.000,-30.019,10.192,31.702,0.386,-0.760,0.852,0.515
17:53:57.398,32.738,-30.019,8.154,True,-28.719,7.222,81.229,-6.303,0.307,-0.442,0.000,0.000,-30.019,8.154,31.107,0.447,-0.708,0.837,0.501
17:53:57.419,32.759,-26.487,4.077,True,-26.953,6.393,80.705,-11.843,-0.235,-0.878,0.000,0.000,-26.487,4.077,26.799,0.118,-0.862,0.870,0.750
17:53:57.439,32.779,-26.487,10.192,True,-25.606,7.095,77.176,-5.909,0.120,-0.785,0.000,0.000,-26.487,10.192,28.381,0.452,-0.842,0.955,0.447
17:53:57.460,32.800,-26.487,8.154,True,-24.627,7.251,71.737,-5.037,0.289,-0.544,0.000,0.000,-26.487,8.154,27.714,0.506,-0.699,0.863,0.609
17:53:57.480,32.820,-26.487,8.154,True,-23.958,7.384,65.260,-4.541,0.320,-0.289,0.000,0.000,-26.487,8.154,27.714,0.541,-0.480,0.723,0.787
17:53:57.503,32.843,-26.487,8.154,True,-22.653,7.293,64.274,-5.652,0.138,-0.309,0.000,0.000,-26.487,8.154,27.714,0.483,-0.567,0.745,0.477
17:53:57.524,32.864,-22.956,6.115,True,-21.816,6.879,60.241,-8.566,0.025,-0.159,0.000,0.000,-22.956,6.115,23.756,0.312,-0.473,0.567,0.815
17:53:57.544,32.884,-22.956,6.115,True,-21.237,6.550,55.317,-10.207,0.078,0.031,0.000,0.000,-22.956,6.115,23.756,0.207,-0.313,0.375,0.682
17:53:57.564,32.904,-22.956,6.115,True,-20.854,6.287,50.128,-11.002,0.087,0.216,0.000,0.000,-22.956,6.115,23.756,0.145,-0.122,0.190,0.751
17:53:57.585,32.925,-21.190,6.115,True,-20.183,6.079,47.786,-11.224,0.114,0.318,0.000,0.000,-21.190,6.115,22.055,0.114,-0.086,0.143,0.776
17:53:57.610,32.950,-19.424,4.077,True,-19.275,5.424,47.307,-14.187,-0.044,0.338,0.000,0.000,-19.424,4.077,19.847,-0.083,-0.156,0.177,0.579
17:53:57.630,32.970,-19.424,8.154,True,-18.590,5.858,45.320,-9.432,0.241,0.422,0.000,0.000,-19.424,8.154,21.066,0.171,-0.137,0.219,0.787
17:53:57.650,32.990,-22.956,6.115,True,-18.926,5.775,37.044,-9.108,0.249,0.845,0.000,0.000,-22.956,6.115,23.756,0.177,0.263,0.317,0.451
17:53:57.671,33.011,-15.892,4.077,True,-17.649,5.238,41.060,-11.770,0.132,0.650,0.000,0.000,-15.892,4.077,16.407,0.006,-0.043,0.044,0.772
17:53:57.692,33.032,-15.892,8.154,True,-16.609,5.737,42.391,-6.997,0.341,0.608,0.000,0.000,-15.892,8.154,17.862,0.267,-0.207,0.338,0.859
17:53:57.716,33.056,-15.892,6.115,True,-15.792,5.718,41.767,-6.757,0.593,0.547,0.000,0.000,-15.892,6.115,17.028,0.276,-0.261,0.380,0.463
17:53:57.737,33.077,-15.892,8.154,True,-15.174,6.180,39.804,-3.403,0.898,0.576,0.000,0.000,-15.892,8.154,17.862,0.471,-0.236,0.527,0.616
17:53:57.758,33.098,-15.892,8.154,True,-14.730,6.586,37.006,-1.251,0.965,0.619,0.000,0.000,-15.892,8.154,17.862,0.607,-0.157,0.627,0.799
17:53:57.779,33.119,-15.892,6.115,True,-14.432,6.458,33.773,-3.179,0.845,0.809,0.000,0.000,-15.892,6.115,17.028,0.508,-0.044,0.510,0.817
17:53:57.799,33.139,-15.892,4.077,True,-14.253,5.856,30.413,-7.770,0.652,0.943,0.000,0.000,-15.892,4.077,16.407,0.245,0.087,0.260,0.744
17:53:57.824,33.164,-15.892,8.154,True,-14.167,6.271,27.149,-4.515,0.871,1.155,0.000,0.000,-15.892,8.154,17.862,0.430,0.222,0.484,0.558
17:53:57.845,33.185,-15.892,8.154,True,-14.152,6.639,24.133,-2.377,1.045,1.310,0.000,0.000,-15.892,8.154,17.862,0.562,0.354,0.664,0.456
17:53:57.866,33.205,-14.127,6.115,True,-13.775,6.481,24.160,-4.262,1.005,1.302,0.000,0.000,-14.127,6.115,15.393,0.463,0.315,0.560,0.679
17:53:57.886,33.226,-12.361,8.154,True,-13.076,6.805,26.234,-2.521,1.103,1.198,0.000,0.000,-12.361,8.154,14.808,0.572,0.153,0.592,0.743
17:53:57.906,33.246,-12.361,6.115,True,-12.507,6.606,26.840,-4.674,0.971,1.204,0.000,0.000,-12.361,6.115,13.791,0.457,0.069,0.462,0.441
17:53:57.930,33.270,-8.829,6.115,True,-11.240,6.420,31.786,-6.220,0.886,0.794,0.000,0.000,-8.829,6.115,10.740,0.370,-0.277,0.462,0.427
17:53:57.951,33.291,-8.829,8.154,True,-10.191,6.728,33.931,-4.139,0.964,0.592,0.000,0.000,-8.829,8.154,12.018,0.493,-0.477,0.686,0.538
17:53:57.971,33.311,-8.829,8.154,True,-9.354,6.996,33.995,-2.845,0.982,0.536,0.000,0.000,-8.829,8.154,12.018,0.577,-0.564,0.807,0.441
17:53:57.991,33.331,-8.829,4.077,True,-8.710,6.273,32.598,-8.404,0.595,0.455,0.000,0.000,-8.829,4.077,9.725,0.259,-0.567,0.623,0.757
17:53:58.012,33.352,-8.829,6.115,True,-8.237,6.108,30.255,-8.920,0.474,0.466,0.000,0.000,-8.829,6.115,10.740,0.219,-0.511,0.556,0.792
17:53:58.032,33.372,-12.361,4.077,True,-8.731,5.499,21.982,-12.200,0.159,0.796,0.000,0.000,-12.361,4.077,13.016,0.013,-0.095,0.096,1.017
17:53:58.052,33.392,-12.361,8.154,True,-9.237,5.928,15.571,-7.798,0.665,1.149,0.000,0.000,-12.361,8.154,14.808,0.251,0.239,0.347,0.859
17:53:58.073,33.413,-12.361,8.154,True,-9.724,6.326,10.816,-4.677,0.679,1.158,0.000,0.000,-12.361,8.154,14.808,0.429,0.499,0.658,0.803
17:53:58.093,33.433,-10.595,10.192,True,-9.760,7.152,10.180,0.490,1.190,0.281,0.000,0.000,-10.595,10.192,14.702,0.740,0.530,0.911,0.402
17:53:58.113,33.453,-8.829,8.154,True,-9.388,7.393,12.380,0.483,0.759,0.268,0.000,0.000,-8.829,8.154,12.018,0.764,0.396,0.861,0.747
17:53:58.134,33.474,-8.829,8.154,True,-9.068,7.577,13.668,0.060,0.422,0.063,0.000,0.000,-8.829,8.154,12.018,0.764,0.307,0.823,0.752
17:53:58.154,33.494,-8.829,10.192,True,-8.802,8.185,14.245,2.483,0.367,0.131,0.000,0.000,-8.829,10.192,13.485,0.932,0.254,0.967,0.633
17:53:58.175,33.515,-5.297,10.192,True,-7.769,8.690,19.685,3.556,0.825,-0.584,0.000,0.000,-5.297,10.192,11.487,1.031,-0.090,1.035,0.700
17:53:58.195,33.535,-5.297,10.192,True,-6.893,9.093,22.673,3.624,0.688,-0.902,0.000,0.000,-5.297,10.192,11.487,1.074,-0.311,1.118,0.865
17:53:58.216,33.556,-5.297,8.154,True,-6.174,8.931,23.779,-0.129,0.516,-1.273,0.000,0.000,-5.297,8.154,9.724,0.892,-0.432,0.991,0.479
17:53:58.237,33.577,-1.766,8.154,True,-4.785,8.748,28.898,-3.144,0.067,-1.444,0.000,0.000,-1.766,8.154,8.343,0.740,-0.798,1.088,0.696
17:53:58.257,33.597,-1.766,6.115,True,-3.640,8.088,30.987,-8.589,-0.348,-1.700,0.000,0.000,-1.766,6.115,6.365,0.433,-1.005,1.095,0.720
17:53:58.277,33.617,1.766,4.077,True,-1.908,7.025,36.230,-15.342,-1.054,-1.907,0.000,0.000,1.766,4.077,4.443,0.027,-1.411,1.412,0.782
17:53:58.298,33.637,3.532,4.077,True,-0.088,6.104,40.531,-19.431,-1.441,-2.494,0.000,0.000,3.532,4.077,5.394,-0.246,-1.785,1.802,0.391
17:53:58.318,33.658,5.297,-2.038,True,1.785,3.914,43.851,-30.766,-2.074,-2.860,0.000,0.000,5.297,-2.038,5.676,-0.968,-2.120,2.330,0.442
17:53:58.339,33.679,7.063,2.038,True,3.685,3.006,46.217,-30.702,-2.517,-3.446,0.000,0.000,7.063,2.038,7.352,-1.056,-2.415,2.636,0.761
17:53:58.362,33.702,10.595,-2.038,True,6.000,1.363,50.395,-35.297,-2.945,-4.028,0.000,0.000,10.595,-2.038,10.789,-1.425,-2.833,3.171,0.405
17:53:58.382,33.722,10.595,-14.269,True,7.841,-2.811,50.053,-55.164,-4.802,-4.012,0.000,0.000,10.595,-14.269,17.773,-2.723,-3.003,4.054,0.405
17:53:58.403,33.743,15.892,-14.269,True,10.480,-6.320,54.650,-65.382,-5.660,-4.388,0.000,0.000,15.892,-14.269,21.358,-3.528,-3.471,4.950,0.594
17:53:58.423,33.763,17.658,-16.308,True,12.987,-9.644,56.811,-71.389,-6.076,-4.797,0.000,0.000,17.658,-16.308,24.037,-4.128,-3.819,5.624,0.836
17:53:58.443,33.783,17.658,-22.423,True,14.944,-13.709,54.363,-80.242,-6.992,-5.181,0.000,0.000,17.658,-22.423,28.541,-4.928,-3.907,6.289,0.451
17:53:58.468,33.808,14.127,-24.462,True,15.589,-17.439,43.426,-84.086,-7.837,-5.002,0.000,0.000,14.127,-24.462,28.248,-5.473,-3.488,6.490,0.659
17:53:58.489,33.829,21.190,-20.385,True,17.557,-19.414,43.486,-74.770,-7.593,-5.335,0.000,0.000,21.190,-20.385,29.403,-5.260,-3.689,6.424,0.915
17:53:58.509,33.849,22.956,-16.308,True,19.479,-19.841,42.823,-56.936,-6.824,-5.796,0.000,0.000,22.956,-16.308,28.159,-4.513,-3.852,5.934,0.672
17:53:58.529,33.869,26.487,-28.538,True,21.765,-22.736,44.303,-59.207,-7.200,-6.108,0.000,0.000,26.487,-28.538,38.936,-4.905,-4.148,6.423,0.499
17:53:58.550,33.889,26.487,-30.577,True,23.542,-25.466,41.640,-59.296,-7.659,-6.957,0.000,0.000,26.487,-30.577,40.454,-5.183,-4.208,6.677,0.858
17:53:58.570,33.910,28.253,-34.654,True,25.276,-28.511,38.916,-60.866,-8.253,-6.948,0.000,0.000,28.253,-34.654,44.712,-5.559,-4.262,7.005,0.719
17:53:58.590,33.930,26.487,-34.654,True,26.155,-30.873,30.821,-56.967,-7.988,-6.948,0.000,0.000,26.487,-34.654,43.617,-5.623,-3.992,6.896,0.752
17:53:58.611,33.951,30.019,-30.577,True,27.526,-31.679,27.578,-43.222,-7.557,-7.350,0.000,0.000,30.019,-30.577,42.850,-5.096,-3.987,6.470,0.748
17:53:58.631,33.971,33.551,-32.615,True,29.349,-32.560,27.746,-32.861,-7.408,-7.598,0.000,0.000,33.551,-32.615,46.791,-4.726,-4.177,6.308,0.584
17:53:58.652,33.992,33.551,-40.769,True,30.751,-34.972,24.732,-34.684,-7.658,-7.690,0.000,0.000,33.551,-40.769,52.799,-5.049,-4.185,6.558,0.861
17:53:58.673,34.013,33.551,-34.654,True,31.781,-35.430,19.654,-22.765,-7.175,-7.845,0.000,0.000,33.551,-34.654,48.234,-4.568,-4.064,6.114,0.698
17:53:58.694,34.033,33.551,-40.769,True,32.494,-37.020,13.407,-20.837,-7.485,-7.880,0.000,0.000,33.551,-40.769,52.799,-4.643,-3.859,6.037,0.852
17:53:58.714,34.054,33.551,-40.769,True,32.945,-38.211,6.683,-16.388,-7.370,-7.746,0.000,0.000,33.551,-40.769,52.799,-4.565,-3.607,5.818,0.809
17:53:58.735,34.075,35.316,-38.731,True,33.599,-38.583,2.689,-7.301,-7.003,-7.515,0.000,0.000,35.316,-38.731,52.415,-4.201,-3.496,5.465,0.896
17:53:58.755,34.095,31.785,-48.923,True,33.219,-41.098,-7.345,-14.237,-7.477,-7.264,0.000,0.000,31.785,-48.923,58.342,-4.760,-3.013,5.634,0.870
17:53:58.779,34.119,35.316,-50.962,True,33.593,-43.608,-10.109,-19.085,-8.190,-7.540,0.000,0.000,35.316,-50.962,62.003,-5.227,-2.929,5.992,0.776
17:53:58.800,34.140,44.146,-44.846,True,35.890,-44.189,0.297,-9.654,-8.103,-8.501,0.000,0.000,44.146,-44.846,62.929,-4.868,-3.620,6.067,1.007
17:53:58.820,34.160,45.911,-42.808,True,38.222,-44.016,8.155,2.752,-7.533,-8.895,0.000,0.000,45.911,-42.808,62.772,-4.302,-4.202,6.014,0.570
17:53:58.841,34.180,47.677,-42.808,True,40.544,-43.693,13.711,13.351,-6.757,-9.182,0.000,0.000,47.677,-42.808,64.075,-3.800,-4.681,6.030,0.779
17:53:58.861,34.201,51.209,-40.769,True,43.232,-42.809,19.961,25.217,-6.281,-9.782,0.000,0.000,51.209,-40.769,65.456,-3.186,-5.228,6.123,0.427
17:53:58.881,34.221,54.741,-40.769,True,46.212,-41.948,26.184,34.108,-5.736,-10.661,0.000,0.000,54.741,-40.769,68.254,-2.706,-5.803,6.403,0.774
17:53:58.904,34.243,54.741,-40.769,True,46.736,-41.266,14.261,39.669,-5.325,-10.298,0.000,0.000,54.741,-40.769,68.254,-2.392,-5.328,5.840,0.381
17:53:58.924,34.264,58.272,-34.654,True,50.193,-38.832,23.610,55.079,-5.009,-11.455,0.000,0.000,58.272,-34.654,67.798,-1.465,-6.089,6.263,0.403
17:53:58.945,34.285,61.804,-30.577,True,53.638,-35.822,29.857,70.137,-3.012,-11.195,0.000,0.000,61.804,-30.577,68.954,-0.497,-6.712,6.730,0.846
17:53:58.966,34.306,65.335,-30.577,True,57.074,-33.436,33.916,77.334,-2.353,-11.745,0.000,0.000,65.335,-30.577,72.136,0.062,-7.237,7.237,1.315
17:53:58.985,34.325,68.867,-30.577,True,60.507,-31.564,36.400,79.256,-2.107,-11.739,0.000,0.000,68.867,-30.577,75.350,0.335,-7.692,7.699,0.720
17:53:59.012,34.352,68.867,-28.538,True,63.083,-29.630,32.310,80.779,-1.789,-11.326,0.000,0.000,68.867,-28.538,74.546,0.597,-7.769,7.792,0.736
17:53:59.032,34.372,72.399,-30.577,True,65.795,-28.625,29.535,75.656,-2.236,-11.745,0.000,0.000,72.399,-30.577,78.591,0.471,-7.919,7.933,0.905
17:53:59.052,34.392,79.462,-28.538,True,69.467,-27.448,33.089,72.526,-2.489,-12.395,0.000,0.000,79.462,-28.538,84.431,0.451,-8.445,8.457,0.811
17:53:59.072,34.412,79.462,-28.538,True,72.313,-26.592,29.885,67.748,-2.593,-12.757,0.000,0.000,79.462,-28.538,84.431,0.325,-8.590,8.596,0.439
17:53:59.093,34.433,82.994,-28.538,True,75.261,-26.007,27.543,62.068,-2.817,-12.693,0.000,0.000,82.994,-28.538,87.763,0.133,-8.782,8.783,0.685
17:53:59.117,34.457,86.525,-28.538,True,78.303,-25.643,25.798,56.055,-2.715,-12.916,0.000,0.000,86.525,-28.538,91.110,-0.097,-9.011,9.011,0.666
17:53:59.138,34.478,90.057,-28.538,True,81.431,-25.455,24.417,50.130,-2.742,-13.000,0.000,0.000,90.057,-28.538,94.471,-0.340,-9.264,9.270,0.996
17:53:59.158,34.498,93.589,-26.500,True,84.630,-24.928,23.207,47.702,-2.903,-13.336,0.000,0.000,93.589,-26.500,97.268,-0.395,-9.532,9.540,0.847
17:53:59.178,34.518,95.354,-26.500,True,87.478,-24.561,19.314,44.649,-3.065,-13.440,0.000,0.000,95.354,-26.500,98.968,-0.493,-9.646,9.659,0.781
17:53:59.199,34.539,97.120,-28.538,True,90.016,-24.800,13.662,38.207,-3.366,-13.562,0.000,0.000,97.120,-28.538,101.226,-0.802,-9.651,9.684,0.886
17:53:59.219,34.559,100.652,-30.577,True,92.698,-25.557,9.701,29.838,-3.990,-13.618,0.000,0.000,100.652,-30.577,105.194,-1.248,-9.745,9.825,0.739
17:53:59.239,34.579,102.418,-28.538,True,95.108,-25.792,4.265,26.922,-3.919,-13.710,0.000,0.000,102.418,-28.538,106.319,-1.401,-9.747,9.847,0.667
17:53:59.260,34.600,104.184,-32.615,True,97.284,-26.966,-1.995,18.529,-4.707,-13.576,0.000,0.000,104.184,-32.615,109.169,-1.890,-9.689,9.871,0.798
17:53:59.280,34.620,104.184,-30.577,True,98.858,-27.521,-11.279,16.317,-4.894,-13.618,0.000,0.000,104.184,-30.577,108.578,-2.044,-9.436,9.655,0.802
17:53:59.300,34.640,104.184,-40.769,True,99.923,-30.352,-22.172,-0.254,-5.952,-13.108,0.000,0.000,104.184,-40.769,111.876,-3.062,-9.061,9.564,0.675
17:53:59.320,34.660,102.418,-32.615,True,100.163,-30.882,-36.295,2.582,-5.849,-12.460,0.000,0.000,102.418,-32.615,107.486,-2.989,-8.460,8.973,0.759
17:53:59.341,34.681,100.652,-38.731,True,99.720,-32.667,-51.821,-3.355,-5.968,-11.044,0.000,0.000,100.652,-38.731,107.847,-3.432,-7.729,8.456,0.671
17:53:59.361,34.701,100.652,-30.577,True,99.141,-32.233,-64.691,6.993,-5.235,-10.398,0.000,0.000,100.652,-30.577,105.194,-2.930,-7.101,7.682,0.387
17:53:59.382,34.721,100.652,-28.538,True,98.499,-31.267,-74.995,18.445,-4.842,-9.895,0.000,0.000,100.652,-28.538,104.620,-2.326,-6.581,6.980,0.787
17:53:59.403,34.742,97.120,-28.538,True,97.027,-30.350,-88.330,26.829,-4.341,-9.349,0.000,0.000,97.120,-28.538,101.226,-1.863,-5.843,6.132,0.787
17:53:59.425,34.765,97.120,-28.538,True,95.693,-29.517,-97.494,32.603,-4.444,-9.051,0.000,0.000,97.120,-28.538,101.226,-1.524,-5.303,5.518,0.861
17:53:59.445,34.785,93.589,-28.538,True,93.707,-28.789,-108.626,36.232,-4.374,-8.297,0.000,0.000,93.589,-28.538,97.843,-1.290,-4.611,4.788,0.727
17:53:59.466,34.806,86.525,-30.577,True,90.371,-28.648,-125.750,35.045,-4.041,-7.358,0.000,0.000,86.525,-30.577,91.769,-1.328,-3.518,3.760,1.048
17:53:59.486,34.826,82.994,-28.538,True,86.726,-28.085,-140.403,36.872,-3.793,-6.306,0.000,0.000,82.994,-28.538,87.763,-1.191,-2.503,2.772,0.705
17:53:59.506,34.846,79.462,-30.577,True,82.883,-28.098,-152.351,34.386,-3.947,-5.524,0.000,0.000,79.462,-30.577,85.142,-1.302,-1.588,2.054,0.837
17:53:59.527,34.867,75.930,-40.769,True,78.928,-30.514,-161.578,16.660,-4.900,-4.742,0.000,0.000,75.930,-40.769,86.183,-2.329,-0.783,2.457,0.645
17:53:59.552,34.892,72.399,-30.577,True,74.931,-30.273,-168.222,20.841,-4.782,-3.805,0.000,0.000,72.399,-30.577,78.591,-2.120,-0.087,2.122,0.716
17:53:59.572,34.912,61.804,-36.692,True,69.298,-31.444,-183.309,14.756,-4.802,-2.466,0.000,0.000,61.804,-36.692,71.875,-2.507,1.147,2.757,0.623
17:53:59.592,34.932,56.506,-36.692,True,63.512,-32.437,-194.888,11.442,-4.578,-1.639,0.000,0.000,56.506,-36.692,67.374,-2.754,2.241,3.550,0.742
17:53:59.613,34.953,51.209,-32.615,True,57.661,-32.303,-203.120,16.477,-4.453,-1.027,0.000,0.000,51.209,-32.615,60.713,-2.517,3.193,4.066,0.763
17:53:59.634,34.974,45.911,-36.692,True,51.813,-33.069,-208.300,14.442,-4.880,-0.965,0.000,0.000,45.911,-36.692,58.772,-2.684,4.010,4.825,0.920
17:53:59.654,34.994,37.082,-24.462,True,45.192,-30.848,-216.195,32.662,-3.307,-0.343,0.000,0.000,37.082,-24.462,44.424,-1.655,5.025,5.290,0.966
17:53:59.674,35.014,33.551,-22.423,True,39.168,-28.389,-217.047,47.931,-2.542,1.094,0.000,0.000,33.551,-22.423,40.354,-0.732,5.668,5.715,0.793
17:53:59.695,35.035,30.019,-20.385,True,33.710,-25.794,-212.746,60.195,-1.732,1.510,0.000,0.000,30.019,-20.385,36.286,0.071,6.026,6.026,1.050
17:53:59.715,35.055,26.487,-18.346,True,28.766,-23.139,-204.898,69.584,-1.556,1.840,0.000,0.000,26.487,-18.346,32.221,0.754,6.176,6.221,0.903
17:53:59.736,35.076,26.487,-18.346,True,25.091,-20.957,-189.431,73.230,-1.068,1.330,0.000,0.000,26.487,-18.346,32.221,1.134,5.861,5.969,1.014
17:53:59.759,35.099,10.595,-20.385,True,18.814,-19.700,-193.741,69.537,-1.560,2.312,0.000,0.000,10.595,-20.385,22.974,1.097,6.682,6.771,0.761
17:53:59.782,35.122,10.595,-20.385,True,13.930,-18.791,-186.648,64.114,-1.789,1.988,0.000,0.000,10.595,-20.385,22.974,0.948,6.859,6.924,0.702
17:53:59.803,35.143,7.063,-6.115,True,9.469,-14.862,-177.341,79.565,-0.657,2.155,0.000,0.000,7.063,-6.115,9.343,2.027,6.895,7.187,0.798
17:53:59.823,35.163,0.000,-4.077,True,4.546,-11.135,-172.218,89.440,0.237,2.325,0.000,0.000,0.000,-4.077,4.077,2.839,7.164,7.705,0.544
17:53:59.843,35.183,-3.532,-4.077,True,0.026,-8.122,-164.576,91.655,0.481,2.474,0.000,0.000,-3.532,-4.077,5.394,3.239,7.280,7.968,0.480
17:53:59.867,35.206,-5.297,-2.038,True,-3.738,-5.301,-152.722,91.490,0.787,2.670,0.000,0.000,-5.297,-2.038,5.676,3.516,7.133,7.953,0.438
17:53:59.887,35.227,-7.063,-2.038,True,-6.855,-3.139,-138.479,86.456,0.746,2.347,0.000,0.000,-7.063,-2.038,7.352,3.510,6.816,7.667,0.665
17:53:59.907,35.247,-10.595,2.038,True,-9.850,-0.608,-125.956,84.509,0.832,2.111,0.000,0.000,-10.595,2.038,10.789,3.678,6.563,7.524,0.562
17:53:59.928,35.268,-14.127,2.038,True,-12.778,1.304,-115.154,78.413,1.060,2.597,0.000,0.000,-14.127,2.038,14.273,3.601,6.380,7.326,0.561
17:53:59.949,35.288,-14.127,4.077,True,-14.859,3.152,-100.590,72.854,1.083,2.599,0.000,0.000,-14.127,4.077,14.703,3.541,5.944,6.919,0.817
17:53:59.975,35.315,-15.892,10.192,True,-16.644,5.906,-86.882,74.106,1.516,2.060,0.000,0.000,-15.892,10.192,18.880,3.873,5.517,6.741,0.424
17:53:59.996,35.336,-19.424,12.231,True,-18.623,8.513,-77.140,73.544,1.553,1.794,0.000,0.000,-19.424,12.231,22.954,4.110,5.285,6.695,0.765
17:54:00.016,35.356,-19.424,14.269,True,-19.994,10.980,-65.148,71.644,1.623,1.350,0.000,0.000,-19.424,14.269,24.102,4.274,4.892,6.496,0.553
17:54:00.037,35.377,-19.424,16.308,True,-20.862,13.318,-52.236,68.812,2.012,1.184,0.000,0.000,-19.424,16.308,25.362,4.383,4.408,6.216,0.522
17:54:00.057,35.397,-19.424,16.308,True,-21.330,15.069,-39.389,62.270,2.019,0.942,0.000,0.000,-19.424,16.308,25.362,4.270,3.887,5.774,0.837
17:54:00.083,35.423,-22.956,16.308,True,-22.312,16.313,-32.684,53.488,1.659,0.898,0.000,0.000,-22.956,16.308,28.159,4.006,3.689,5.446,0.378
17:54:00.103,35.443,-26.487,8.154,True,-23.784,15.238,-30.483,31.163,0.605,1.042,0.000,0.000,-26.487,8.154,27.714,2.910,3.739,4.738,0.590
17:54:00.123,35.463,-30.019,8.154,True,-25.701,14.071,-31.391,13.413,-0.298,1.455,0.000,0.000,-30.019,8.154,31.107,2.008,3.972,4.450,0.795
17:54:00.144,35.484,-30.019,16.308,True,-27.186,14.797,-28.867,12.294,-0.126,1.422,0.000,0.000,-30.019,16.308,34.163,2.031,4.009,4.495,0.794
17:54:00.164,35.503,-30.019,8.154,True,-28.287,13.442,-24.074,-2.399,-0.677,1.006,0.000,0.000,-30.019,8.154,31.107,1.245,3.908,4.102,0.389
