timestamp,elapsed_time,ball_x,ball_y,ball_detected,kalman_x,kalman_y,kalman_vx,kalman_vy,platform_rx,platform_ry,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
17:52:38.421,100.715,-102.418,44.846,True,-101.029,41.466,3.414,18.110,2.893,0.899,-95.106,30.902,-7.312,13.944,15.745,1.863,0.444,1.915,0.802
17:52:38.450,100.744,-102.418,40.769,True,-101.299,41.582,2.096,12.661,2.662,15.052,95.106,30.902,-197.523,9.868,197.770,1.243,14.948,15.000,0.458
17:52:38.471,100.765,-102.418,44.846,True,-101.527,42.535,31.032,14.718,2.922,15.028,95.106,30.902,-197.523,13.944,198.015,1.478,14.927,15.000,0.401
17:52:38.491,100.786,-104.184,40.769,True,-101.669,42.350,56.684,8.527,2.887,15.513,95.106,30.902,-199.289,9.868,199.533,1.322,14.942,15.000,0.827
17:52:38.511,100.806,-104.184,42.808,True,-101.384,42.588,81.798,6.249,2.796,14.644,95.106,30.902,-199.289,11.906,199.645,1.344,14.940,15.000,0.930
17:52:38.536,100.830,-105.949,46.885,True,-101.190,43.683,103.004,9.871,3.326,14.912,95.106,30.902,-201.055,15.983,201.689,1.691,14.904,15.000,0.854
17:52:38.560,100.854,-105.949,48.923,True,-100.716,45.053,123.196,14.110,3.070,14.209,95.106,30.902,-201.055,18.021,201.861,2.047,14.229,14.375,0.717
17:52:38.580,100.874,-104.184,50.962,True,-99.631,46.643,143.361,18.507,3.603,13.386,95.106,30.902,-199.289,20.060,200.296,2.401,13.227,13.443,0.577
17:52:38.600,100.895,-102.418,46.885,True,-98.078,46.984,161.895,13.377,3.582,12.223,95.106,30.902,-197.523,15.983,198.169,2.208,12.251,12.448,0.756
17:52:38.621,100.915,-102.418,44.846,True,-96.602,46.692,175.487,5.165,3.329,12.104,95.106,30.902,-197.523,13.944,198.015,1.815,11.501,11.644,0.752
17:52:38.641,100.935,-98.886,46.885,True,-94.439,46.816,190.266,1.571,3.310,11.595,95.106,30.902,-193.992,15.983,194.649,1.669,10.630,10.760,0.422
17:52:38.666,100.960,-97.120,46.885,True,-92.141,46.856,202.197,-1.801,2.710,10.544,95.106,30.902,-192.226,15.983,192.889,1.524,9.871,9.988,0.414
17:52:38.687,100.981,-91.823,44.846,True,-88.963,46.361,216.788,-7.947,2.443,9.392,95.106,30.902,-186.928,13.944,187.448,1.202,8.906,8.987,0.834
17:52:38.707,101.002,-90.057,42.808,True,-85.889,45.414,226.793,-15.601,2.102,8.738,95.106,30.902,-185.163,11.906,185.545,0.768,8.154,8.191,0.655
17:52:38.728,101.022,-86.525,36.692,True,-82.555,43.148,235.648,-30.022,1.041,8.332,95.106,30.902,-181.631,5.791,181.723,-0.098,7.428,7.428,0.728
17:52:38.749,101.043,-82.994,36.692,True,-79.039,41.187,243.041,-38.763,0.255,7.571,95.106,30.902,-178.099,5.791,178.193,-0.682,6.747,6.781,0.628
17:52:38.776,101.070,-75.930,30.577,True,-74.585,38.127,254.227,-52.382,-0.683,6.638,95.106,30.902,-171.036,-0.325,171.036,-1.592,5.804,6.019,0.421
17:52:38.797,101.091,-72.399,28.538,True,-70.174,35.095,261.727,-62.154,-1.456,5.477,95.106,30.902,-167.504,-2.363,167.521,-2.329,5.029,5.542,0.402
17:52:38.818,101.112,-68.867,28.538,True,-65.852,32.617,266.062,-65.483,-1.787,4.814,95.106,30.902,-163.973,-2.363,163.990,-2.725,4.403,5.178,0.791
17:52:38.838,101.132,-61.804,24.462,True,-60.826,29.717,273.164,-70.339,-2.364,3.909,95.106,30.902,-156.909,-6.440,157.042,-3.231,3.584,4.826,0.731
17:52:38.858,101.153,-52.975,20.385,True,-54.808,26.469,284.175,-75.804,-3.318,2.930,95.106,30.902,-148.080,-10.517,148.453,-3.800,2.492,4.544,0.852
17:52:38.885,101.179,-49.443,24.462,True,-49.199,24.839,288.809,-68.747,-3.130,2.230,95.106,30.902,-144.549,-6.440,144.692,-3.651,1.723,4.037,0.427
17:52:38.906,101.200,-38.848,12.231,True,-42.360,20.854,299.335,-78.400,-4.325,1.140,95.106,30.902,-133.954,-18.671,135.249,-4.479,0.570,4.515,0.788
17:52:38.926,101.221,-37.082,8.154,True,-36.538,16.700,299.422,-86.198,-4.910,0.610,95.106,30.902,-132.188,-22.748,134.131,-5.241,-0.019,5.241,0.739
17:52:38.946,101.241,-33.551,6.115,True,-31.247,12.917,294.800,-88.960,-5.348,0.417,95.106,30.902,-128.656,-24.786,131.022,-5.744,-0.346,5.754,0.439
17:52:38.967,101.261,-26.487,10.192,True,-25.615,10.918,292.353,-78.604,-5.091,0.285,95.106,30.902,-121.593,-20.709,123.344,-5.486,-0.804,5.545,0.776
17:52:38.991,101.285,-21.190,0.000,True,-20.098,7.175,288.529,-81.605,-5.586,0.034,95.106,30.902,-116.296,-30.902,120.331,-5.995,-1.189,6.112,0.421
17:52:39.011,101.306,-12.361,10.192,True,-13.871,6.623,289.089,-62.186,-4.874,-0.624,95.106,30.902,-107.466,-20.709,109.444,-5.192,-1.840,5.508,0.545
17:52:39.032,101.326,-3.532,6.115,True,-7.030,5.550,292.268,-50.395,-4.433,-1.540,95.106,30.902,-98.637,-24.786,101.704,-4.778,-2.668,5.472,0.701
17:52:39.052,101.346,1.766,8.154,True,-0.499,5.381,291.293,-35.064,-3.784,-2.089,95.106,30.902,-93.340,-22.748,96.072,-4.116,-3.281,5.264,0.760
17:52:39.072,101.366,5.297,6.115,True,5.320,5.014,284.507,-24.415,-3.151,-2.124,95.106,30.902,-89.808,-24.786,93.166,-3.682,-3.566,5.126,0.453
17:52:39.099,101.393,12.361,6.115,True,11.324,4.895,279.243,-14.421,-2.669,-2.875,95.106,30.902,-82.745,-24.786,86.378,-3.252,-3.936,5.106,0.410
17:52:39.120,101.414,26.487,12.231,True,19.134,6.378,285.784,3.904,-1.870,-3.935,95.106,30.902,-68.618,-18.671,71.113,-2.292,-5.011,5.510,0.765
17:52:39.140,101.434,30.019,12.231,True,26.051,7.797,283.384,17.432,-1.200,-4.621,95.106,30.902,-65.087,-18.671,67.712,-1.551,-5.599,5.810,0.553
17:52:39.160,101.455,33.551,14.269,True,32.144,9.569,274.677,29.969,-0.387,-5.092,95.106,30.902,-61.555,-16.632,63.763,-0.818,-5.827,5.884,0.637
17:52:39.181,101.475,40.614,14.269,True,38.329,11.121,267.251,37.912,0.063,-5.399,95.106,30.902,-54.492,-16.632,56.974,-0.310,-6.120,6.127,0.489
17:52:39.201,101.495,47.677,16.308,True,44.604,12.908,260.792,45.313,0.403,-5.848,95.106,30.902,-47.428,-14.594,49.623,0.197,-6.464,6.467,0.744
17:52:39.222,101.516,54.741,12.231,True,50.963,13.446,255.024,42.491,0.088,-6.470,95.106,30.902,-40.365,-18.671,44.474,0.126,-6.848,6.849,0.871
17:52:39.242,101.536,58.272,14.269,True,56.577,14.290,244.327,42.191,0.452,-6.329,95.106,30.902,-36.833,-16.632,40.415,0.197,-6.939,6.942,0.627
17:52:39.262,101.556,61.804,16.308,True,61.542,15.406,230.590,43.578,0.721,-6.237,95.106,30.902,-33.302,-14.594,36.359,0.371,-6.830,6.840,0.777
17:52:39.282,101.576,68.867,18.346,True,66.784,16.759,220.700,45.974,0.831,-6.557,95.106,30.902,-26.239,-12.556,29.088,0.613,-6.919,6.947,0.829
17:52:39.302,101.597,72.399,22.423,True,71.477,18.780,208.316,51.961,1.119,-6.410,95.106,30.902,-22.707,-8.479,24.238,1.081,-6.843,6.928,0.685
17:52:39.323,101.617,75.930,24.462,True,75.710,20.898,194.694,56.829,1.548,-6.272,95.106,30.902,-19.175,-6.440,20.228,1.509,-6.666,6.834,0.886
17:52:39.343,101.637,79.462,24.462,True,79.571,22.598,180.782,57.435,1.803,-6.178,95.106,30.902,-15.644,-6.440,16.917,1.707,-6.438,6.661,0.752
17:52:39.363,101.657,86.525,26.500,True,83.962,24.387,172.652,58.131,1.654,-6.191,95.106,30.902,-8.580,-4.402,9.644,1.917,-6.520,6.796,0.427
17:52:39.384,101.678,90.057,28.538,True,88.029,26.244,163.291,58.757,1.743,-6.127,95.106,30.902,-5.049,-2.363,5.574,2.132,-6.514,6.854,0.769
17:52:39.405,101.699,93.589,18.346,True,91.828,25.311,153.409,40.521,0.768,-6.103,95.106,30.902,-1.517,-12.556,12.647,1.231,-6.459,6.575,0.459
17:52:39.426,101.721,93.589,18.346,True,94.896,26.122,140.139,37.992,0.717,-5.845,95.106,30.902,-1.517,-12.556,12.647,1.201,-6.180,6.295,0.654
17:52:39.446,101.741,100.652,26.500,True,98.531,26.774,132.769,34.837,0.736,-5.839,95.106,30.902,5.546,-4.402,7.081,1.127,-6.219,6.320,0.403
17:52:39.467,101.761,104.184,22.423,True,101.986,26.124,125.038,24.022,0.016,-5.905,95.106,30.902,9.078,-8.479,12.422,0.583,-6.224,6.252,0.729
17:52:39.487,101.782,104.184,24.462,True,104.409,26.056,111.762,19.379,-0.418,-5.631,95.106,30.902,9.078,-6.440,11.130,0.371,-5.880,5.892,0.693
17:52:39.508,101.802,107.715,26.500,True,106.910,26.458,101.351,18.706,-0.511,-5.108,95.106,30.902,12.610,-4.402,13.356,0.381,-5.671,5.684,0.733
17:52:39.536,101.830,107.715,26.500,True,108.641,26.751,87.824,17.414,-0.724,-4.679,95.106,30.902,12.610,-4.402,13.356,0.353,-5.246,5.258,0.417
17:52:39.557,101.851,113.013,28.538,True,111.021,27.442,81.023,18.876,-0.585,-4.484,95.106,30.902,17.907,-2.363,18.062,0.488,-5.185,5.207,1.098
17:52:39.577,101.871,114.778,28.538,True,113.145,27.989,73.611,18.963,-0.393,-4.469,95.106,30.902,19.673,-2.363,19.814,0.546,-5.070,5.099,0.647
17:52:39.597,101.892,114.778,32.615,True,114.655,29.362,63.439,24.278,-0.007,-4.276,95.106,30.902,19.673,1.714,19.747,0.920,-4.772,4.860,0.812
17:52:39.618,101.912,116.544,30.577,True,116.068,30.018,54.577,23.495,-0.028,-4.020,95.106,30.902,21.439,-0.325,21.441,0.951,-4.522,4.621,0.773
17:52:39.644,101.939,118.310,30.577,True,117.427,30.509,47.037,21.677,-0.002,-3.922,95.106,30.902,23.204,-0.325,23.207,0.920,-4.325,4.421,0.413
17:52:39.665,101.959,120.076,30.577,True,118.765,30.857,40.755,19.231,-0.104,-3.773,95.106,30.902,24.970,-0.325,24.972,0.846,-4.181,4.266,0.721
17:52:39.686,101.980,121.842,30.577,True,120.105,31.087,35.619,16.476,-0.173,-3.707,95.106,30.902,26.736,-0.325,26.738,0.748,-4.089,4.156,0.771
17:52:39.706,102.001,121.842,38.731,True,121.056,33.116,28.785,26.126,0.492,-3.499,95.106,30.902,26.736,7.829,27.859,1.379,-3.882,4.119,0.786
17:52:39.727,102.021,123.608,32.615,True,122.091,33.401,23.834,21.726,0.390,-3.388,95.106,30.902,28.502,1.714,28.553,1.213,-3.767,3.957,0.796
17:52:39.755,102.049,123.608,34.654,True,122.809,34.026,17.688,20.488,0.547,-3.073,95.106,30.902,28.502,3.752,28.748,1.221,-3.567,3.770,0.480
17:52:39.776,102.070,121.842,36.692,True,122.856,34.960,8.336,21.437,0.722,-2.815,95.106,30.902,26.736,5.791,27.356,1.356,-3.158,3.437,0.882
17:52:39.796,102.091,121.842,36.692,True,122.748,35.692,0.040,20.645,1.013,-2.689,95.106,30.902,26.736,5.791,27.356,1.395,-2.780,3.110,0.733
17:52:39.817,102.111,121.842,38.731,True,122.538,36.716,-7.059,21.798,1.182,-2.501,95.106,30.902,26.736,7.829,27.859,1.549,-2.445,2.894,0.600
17:52:39.837,102.132,121.842,36.692,True,122.268,37.045,-12.931,17.913,1.024,-2.276,95.106,30.902,26.736,5.791,27.356,1.410,-2.158,2.577,0.759
17:52:39.861,102.155,121.842,40.769,True,121.970,38.186,-17.619,20.165,1.305,-2.017,95.106,30.902,26.736,9.868,28.499,1.624,-1.920,2.515,0.539
17:52:39.881,102.176,121.842,40.769,True,121.670,39.096,-21.222,20.160,1.412,-1.889,95.106,30.902,26.736,9.868,28.499,1.716,-1.731,2.437,0.897
17:52:39.901,102.196,120.076,42.808,True,120.973,40.268,-26.565,21.692,1.782,-1.755,95.106,30.902,24.970,11.906,27.663,1.901,-1.424,2.375,0.810
17:52:39.922,102.216,120.076,40.769,True,120.357,40.718,-30.051,17.889,1.646,-1.533,95.106,30.902,24.970,9.868,26.849,1.778,-1.208,2.150,0.687
17:52:39.942,102.236,118.310,40.769,True,119.420,41.004,-34.742,13.767,1.842,-1.252,95.106,30.902,23.204,9.868,25.215,1.624,-0.906,1.860,0.817
17:52:39.968,102.262,118.310,40.769,True,118.629,41.161,-37.238,9.650,1.845,-0.924,95.106,30.902,23.204,9.868,25.215,1.458,-0.716,1.624,0.718
17:52:39.988,102.282,118.310,42.808,True,117.983,41.692,-38.059,8.874,1.916,-0.858,95.106,30.902,23.204,11.906,26.081,1.477,-0.615,1.600,0.747
17:52:40.008,102.302,116.544,36.692,True,117.064,40.666,-40.357,-2.067,1.377,-0.840,95.106,30.902,21.439,5.791,22.207,0.890,-0.421,0.984,0.489
17:52:40.029,102.323,114.778,36.692,True,115.914,39.711,-43.481,-9.902,0.972,-0.546,95.106,30.902,19.673,5.791,20.507,0.447,-0.167,0.477,0.787
17:52:40.049,102.343,114.778,40.769,True,114.982,39.805,-44.230,-8.903,1.018,-0.774,95.106,30.902,19.673,9.868,22.009,0.501,-0.040,0.502,0.794
17:52:40.076,102.370,114.778,38.731,True,114.256,39.419,-43.273,-11.300,0.586,-0.759,95.106,30.902,19.673,7.829,21.173,0.356,-0.010,0.356,0.407
17:52:40.097,102.391,113.013,38.731,True,113.303,39.085,-43.870,-12.737,0.489,-0.578,95.106,30.902,17.907,7.829,19.544,0.259,0.112,0.282,0.812
17:52:40.117,102.411,111.247,36.692,True,112.151,38.334,-45.439,-16.535,0.313,-0.268,95.106,30.902,16.141,5.791,17.148,0.015,0.298,0.298,0.691
17:52:40.137,102.431,111.247,38.731,True,111.244,38.172,-44.821,-15.455,0.135,-0.103,95.106,30.902,16.141,7.829,17.940,0.047,0.361,0.364,0.446
17:52:40.157,102.451,109.481,36.692,True,110.146,37.591,-45.402,-17.339,0.018,0.072,95.106,30.902,14.375,5.791,15.498,-0.095,0.497,0.506,0.486
17:52:40.183,102.477,107.715,40.769,True,108.884,38.063,-46.705,-11.761,0.241,0.348,95.106,30.902,12.610,9.868,16.012,0.199,0.682,0.710,0.409
17:52:40.204,102.498,107.715,40.769,True,107.896,38.511,-45.663,-7.679,0.667,0.313,95.106,30.902,12.610,9.868,16.012,0.425,0.735,0.849,0.744
17:52:40.224,102.518,104.184,34.654,True,106.332,37.497,-48.426,-14.209,0.366,0.569,95.106,30.902,9.078,3.752,9.823,0.034,1.015,1.015,0.743
17:52:40.244,102.538,104.184,36.692,True,105.089,37.092,-48.144,-15.074,0.162,0.680,95.106,30.902,9.078,5.791,10.768,-0.045,1.127,1.128,0.787
17:52:40.264,102.558,104.184,36.692,True,104.140,36.768,-45.741,-15.132,0.151,0.621,95.106,30.902,9.078,5.791,10.768,-0.080,1.116,1.119,0.401
17:52:40.291,102.585,100.652,32.615,True,102.627,35.571,-47.378,-20.847,-0.100,0.819,95.106,30.902,5.546,1.714,5.805,-0.453,1.340,1.415,0.439
17:52:40.312,102.606,100.652,32.615,True,101.441,34.564,-46.193,-23.792,-0.331,0.980,95.106,30.902,5.546,1.714,5.805,-0.685,1.407,1.565,0.681
17:52:40.333,102.627,100.652,34.654,True,100.548,34.220,-43.095,-21.521,-0.310,0.987,95.106,30.902,5.546,3.752,6.696,-0.619,1.360,1.494,0.707
17:52:40.353,102.647,97.120,30.577,True,99.090,33.043,-44.220,-25.156,-0.623,1.152,95.106,30.902,2.015,-0.325,2.041,-0.898,1.556,1.797,0.627
17:52:40.373,102.667,97.120,34.654,True,97.954,33.031,-42.681,-20.082,-0.441,1.158,95.106,30.902,2.015,3.752,4.259,-0.675,1.602,1.739,0.548
17:52:40.399,102.693,97.120,34.654,True,97.105,33.100,-39.358,-15.604,-0.330,0.989,95.106,30.902,2.015,3.752,4.259,-0.470,1.541,1.611,0.706
17:52:40.419,102.714,95.354,34.654,True,96.094,33.221,-37.663,-11.790,0.077,0.895,95.106,30.902,0.249,3.752,3.760,-0.289,1.567,1.594,0.399
17:52:40.440,102.734,93.589,32.615,True,94.934,32.899,-37.118,-11.762,0.205,1.180,95.106,30.902,-1.517,1.714,2.289,-0.320,1.660,1.690,0.818
17:52:40.461,102.755,93.589,30.577,True,94.051,32.179,-34.629,-14.292,-0.160,1.522,95.106,30.902,-1.517,-0.325,1.551,-0.504,1.638,1.714,0.843
17:52:40.481,102.775,93.589,32.615,True,93.412,32.061,-30.911,-12.154,-0.238,1.484,95.106,30.902,-1.517,1.714,2.289,-0.421,1.538,1.595,0.473
17:52:40.506,102.801,93.589,32.615,True,92.794,31.818,-27.751,-11.289,-0.369,1.602,95.106,30.902,-1.517,1.714,2.289,-0.407,1.460,1.516,0.405
17:52:40.527,102.821,93.589,32.615,True,92.619,31.881,-22.316,-8.606,-0.479,1.482,95.106,30.902,-1.517,1.714,2.289,-0.282,1.237,1.269,0.667
17:52:40.547,102.842,93.589,30.577,True,92.551,31.407,-17.390,-9.932,-0.510,1.152,95.106,30.902,-1.517,-0.325,1.551,-0.389,1.026,1.097,0.794
17:52:40.567,102.862,90.057,28.538,True,91.654,30.525,-18.732,-13.425,-0.622,1.005,95.106,30.902,-5.049,-2.363,5.574,-0.632,1.176,1.335,0.729
17:52:40.588,102.882,90.057,28.538,True,90.976,29.831,-18.225,-14.810,8.653,-12.378,-58.779,-80.902,148.835,109.440,184.741,8.886,-12.085,15.000,0.728
17:52:40.616,102.910,90.057,28.538,True,90.478,29.293,-43.906,-34.595,8.335,-12.028,-58.779,-80.902,148.835,109.440,184.741,8.851,-12.110,15.000,0.413
17:52:40.637,102.931,90.057,30.577,True,89.708,29.072,-68.091,-49.776,9.673,-12.046,-58.779,-80.902,148.835,111.479,185.956,8.850,-11.910,14.838,0.839
17:52:40.657,102.951,90.057,32.615,True,88.750,29.146,-89.968,-61.078,8.790,-10.596,-58.779,-80.902,148.835,113.517,187.185,8.357,-10.845,13.692,0.656
17:52:40.677,102.972,91.823,38.731,True,88.091,30.454,-104.866,-61.869,8.556,-9.470,-58.779,-80.902,150.601,119.632,192.335,8.453,-10.120,13.186,0.426
17:52:40.699,102.993,91.823,40.769,True,87.352,31.909,-116.809,-61.698,8.402,-8.915,-58.779,-80.902,150.601,121.671,193.609,8.607,-9.517,12.832,0.754
17:52:40.727,103.021,91.823,42.808,True,86.599,33.497,-126.007,-60.925,8.374,-8.456,-58.779,-80.902,150.601,123.709,194.897,8.801,-9.035,12.613,0.414
17:52:40.747,103.041,90.057,44.846,True,85.468,35.199,-135.455,-59.847,8.542,-8.078,-58.779,-80.902,148.835,125.748,194.845,9.020,-8.503,12.396,0.447
17:52:40.768,103.063,88.291,38.731,True,84.044,35.100,-144.476,-71.156,7.967,-7.960,-58.779,-80.902,147.070,119.632,189.582,8.510,-7.961,11.653,0.711
17:52:40.789,103.083,86.525,40.769,True,82.403,35.325,-152.618,-77.794,7.830,-7.367,-58.779,-80.902,145.304,121.671,189.518,8.238,-7.435,11.098,0.764
17:52:40.809,103.103,84.759,36.692,True,80.608,34.449,-159.615,-90.246,7.263,-6.710,-58.779,-80.902,143.538,117.594,185.557,7.599,-6.945,10.295,0.459
17:52:40.836,103.130,82.994,38.731,True,78.712,34.059,-165.343,-96.539,7.091,-6.487,-58.779,-80.902,141.772,119.632,185.503,7.282,-6.501,9.762,0.711
17:52:40.857,103.151,79.462,36.692,True,76.349,33.190,-172.488,-104.511,6.729,-5.751,-58.779,-80.902,138.241,117.594,181.490,6.842,-5.948,9.065,1.128
17:52:40.877,103.171,77.696,32.615,True,74.015,31.452,-177.363,-116.246,5.939,-5.801,-58.779,-80.902,136.475,113.517,177.515,6.148,-5.497,8.247,0.830
17:52:40.897,103.191,75.930,30.577,True,71.738,29.464,-180.296,-126.658,5.147,-5.128,-58.779,-80.902,134.709,111.479,174.854,5.487,-5.139,7.518,0.729
17:52:40.917,103.211,72.399,26.500,True,69.124,26.831,-184.326,-138.591,4.456,-4.706,-58.779,-80.902,131.177,107.402,169.536,4.694,-4.698,6.641,0.688
17:52:40.943,103.237,68.867,20.385,True,66.235,23.205,-188.733,-153.857,3.347,-4.438,-58.779,-80.902,127.646,101.286,162.949,3.655,-4.213,5.577,0.416
17:52:40.963,103.258,61.804,22.423,True,62.308,20.661,-198.392,-157.855,2.501,-3.827,-58.779,-80.902,120.582,103.325,158.796,3.222,-3.390,4.677,0.390
17:52:40.984,103.278,60.038,18.346,True,58.735,17.700,-202.763,-163.188,2.011,-3.574,-58.779,-80.902,118.816,99.248,154.814,2.688,-2.838,3.909,0.582
17:52:41.004,103.299,51.209,10.192,True,53.873,13.450,-213.897,-175.197,0.795,-2.895,-58.779,-80.902,109.987,91.094,142.812,1.730,-1.857,2.538,0.740
17:52:41.025,103.319,51.209,2.038,True,49.970,8.108,-215.246,-190.832,-0.145,-2.642,-58.779,-80.902,109.987,82.940,137.754,0.501,-1.405,1.491,0.834
17:52:41.053,103.348,47.677,0.000,True,46.133,3.294,-215.059,-198.417,-0.718,-2.333,-58.779,-80.902,106.456,80.902,133.708,-0.318,-1.027,1.076,0.418
17:52:41.074,103.368,44.146,2.038,True,42.369,-0.044,-213.635,-193.620,-0.726,-1.874,-58.779,-80.902,102.924,82.940,132.183,-0.441,-0.712,0.838,0.688
17:52:41.095,103.389,37.082,-2.038,True,37.861,-3.480,-216.647,-189.845,-0.921,-1.370,-58.779,-80.902,95.861,78.863,124.132,-0.620,-0.126,0.632,0.827
17:52:41.116,103.410,30.019,-14.269,True,32.713,-8.902,-222.264,-199.250,-2.084,-0.249,-58.779,-80.902,88.798,66.632,111.017,-1.581,0.640,1.705,0.824
17:52:41.136,103.430,26.487,-14.269,True,27.854,-13.208,-223.667,-198.114,-2.447,0.340,-58.779,-80.902,85.266,66.632,108.213,-1.963,1.191,2.296,0.857
17:52:41.160,103.455,22.956,-16.308,True,23.282,-16.970,-221.870,-192.764,-2.423,0.696,-58.779,-80.902,81.734,64.594,104.177,-2.104,1.571,2.626,0.418
17:52:41.181,103.475,12.361,-28.538,True,17.338,-22.617,-228.544,-200.219,-3.347,1.488,-58.779,-80.902,71.139,52.363,88.333,-3.002,2.463,3.883,0.781
17:52:41.201,103.496,8.829,-30.577,True,11.852,-27.540,-229.497,-200.092,-3.521,1.883,-58.779,-80.902,67.608,50.325,84.282,-3.491,3.057,4.640,0.765
17:52:41.222,103.516,5.297,-32.615,True,6.806,-31.792,-226.218,-194.558,-4.140,2.198,-58.779,-80.902,64.076,48.286,80.233,-3.673,3.419,5.018,0.600
17:52:41.242,103.536,1.766,-36.692,True,2.162,-35.917,-219.981,-188.552,-4.412,2.493,-58.779,-80.902,60.544,44.209,74.967,-3.822,3.609,5.257,0.439
17:52:41.270,103.565,-7.063,-55.038,True,-3.359,-43.255,-219.934,-204.141,-5.789,3.136,-58.779,-80.902,51.715,25.863,57.822,-5.249,4.162,6.699,0.419
17:52:41.291,103.586,-10.595,-57.077,True,-8.417,-49.600,-215.715,-208.229,-6.625,3.451,-58.779,-80.902,48.184,23.825,53.752,-6.068,4.484,7.545,0.940
17:52:41.312,103.606,-14.127,-57.077,True,-13.055,-54.534,-208.634,-200.820,-6.414,3.437,-58.779,-80.902,44.652,23.825,50.610,-6.236,4.637,7.771,0.954
17:52:41.331,103.626,-19.424,-50.962,True,-17.738,-56.787,-202.461,-176.417,-5.576,3.461,-58.779,-80.902,39.354,29.940,49.449,-5.383,4.834,7.235,0.472
17:52:41.352,103.647,-21.190,-57.077,True,-21.649,-59.563,-191.616,-160.412,-4.941,3.533,-58.779,-80.902,37.589,23.825,44.503,-4.954,4.747,6.861,0.823
17:52:41.381,103.675,-28.253,-61.154,True,-26.125,-62.396,-186.096,-147.764,-4.616,3.565,-58.779,-80.902,30.525,19.748,36.356,-4.679,4.953,6.813,0.755
17:52:41.401,103.696,-33.551,-67.269,True,-30.707,-65.797,-181.576,-141.080,-4.839,3.669,-58.779,-80.902,25.228,13.632,28.676,-4.725,5.213,7.036,0.803
17:52:41.422,103.716,-37.082,-67.269,True,-34.976,-68.305,-175.054,-129.313,-4.477,3.551,-58.779,-80.902,21.696,13.632,25.624,-4.456,5.354,6.966,0.791
17:52:41.443,103.737,-44.146,-67.269,True,-39.794,-70.050,-172.710,-114.627,-4.005,4.039,-58.779,-80.902,14.633,13.632,19.999,-3.981,5.734,6.981,0.813
17:52:41.469,103.763,-45.911,-71.346,True,-43.867,-72.111,-164.995,-104.925,-3.913,4.100,-58.779,-80.902,12.867,9.556,16.027,-3.759,5.802,6.914,0.350
17:52:41.490,103.784,-47.677,-73.385,True,-47.286,-74.018,-153.853,-95.942,-3.645,4.074,-58.779,-80.902,11.101,7.517,13.407,-3.553,5.653,6.677,0.498
17:52:41.510,103.805,-51.209,-71.346,True,-50.559,-74.870,-143.531,-81.631,-3.090,3.919,-58.779,-80.902,7.570,9.556,12.190,-3.006,5.525,6.290,0.882
17:52:41.531,103.825,-60.038,-83.577,True,-54.965,-78.146,-142.271,-86.258,-3.599,4.318,-58.779,-80.902,-1.259,-2.675,2.957,-3.540,5.912,6.891,0.747
17:52:41.551,103.845,-56.506,-75.423,True,-57.508,-78.838,-128.133,-72.192,-3.106,3.912,-58.779,-80.902,2.272,5.479,5.931,-2.987,5.542,6.296,0.706
17:52:41.574,103.868,-58.272,-77.462,True,-59.652,-79.627,-114.000,-61.748,-2.714,3.488,-58.779,-80.902,0.506,3.440,3.477,-2.604,5.132,5.755,0.715
17:52:41.597,103.891,-61.804,-77.462,True,-61.903,-80.072,-103.259,-51.205,-2.267,3.310,-58.779,-80.902,-3.025,3.440,4.581,-2.182,4.883,5.349,0.756
17:52:41.618,103.912,-68.867,-73.385,True,-65.106,-79.304,-100.709,-34.945,-1.433,3.543,-58.779,-80.902,-10.089,7.517,12.581,-1.386,5.092,5.277,0.769
17:52:41.638,103.932,-68.867,-73.385,True,-67.526,-78.466,-92.914,-21.991,-0.658,3.188,-58.779,-80.902,-10.089,7.517,12.581,-0.728,4.990,5.043,0.567
17:52:41.659,103.953,-68.867,-73.385,True,-69.264,-77.623,-81.871,-12.064,-0.012,3.001,-58.779,-80.902,-10.089,7.517,12.581,-0.204,4.676,4.681,0.828
17:52:41.679,103.974,-72.399,-71.346,True,-71.249,-76.350,-74.549,-1.690,0.523,2.904,-58.779,-80.902,-13.620,9.556,16.638,0.383,4.552,4.568,0.835
17:52:41.704,103.998,-72.399,-71.346,True,-72.740,-76.384,-65.196,-2.476,0.463,2.665,-58.779,-80.902,-13.620,9.556,16.638,0.344,4.288,4.302,0.580
17:52:41.724,104.018,-75.930,-73.385,True,-74.576,-75.574,-59.789,2.315,0.671,2.533,-58.779,-80.902,-17.152,7.517,18.727,0.638,4.233,4.281,0.590
